1.300000000000000000e+01,5.000000000000000000e+00,6.200000000000000000e+01,1.300000000000000000e+01,8.000000000000000000e+00,1.700000000000000000e+01,1.160000000000000000e+02,3.100000000000000000e+01,3.600000000000000000e+01,4.800000000000000000e+01,1.420000000000000000e+02,1.420000000000000000e+02,1.420000000000000000e+02,1.420000000000000000e+02,1.420000000000000000e+02,1.420000000000000000e+02,1.420000000000000000e+02,1.100000000000000000e+02,9.000000000000000000e+01,7.500000000000000000e+01,6.300000000000000000e+01,5.700000000000000000e+01,5.000000000000000000e+01,4.500000000000000000e+01,4.000000000000000000e+01,3.700000000000000000e+01,3.300000000000000000e+01,2.000000000000000000e+00,3.330000042915344238e-01,6.399999983841553330e-05,2.000000000000000000e+00,0.000000000000000000e+00
1.800000000000000000e+01,1.000000000000000000e+01,3.000000000000000000e+01,1.800000000000000000e+01,7.200000000000000000e+01,2.000000000000000000e+01,1.200000000000000000e+02,5.000000000000000000e+01,1.250000000000000000e+02,1.330000000000000000e+02,1.420000000000000000e+02,1.420000000000000000e+02,1.420000000000000000e+02,1.420000000000000000e+02,1.420000000000000000e+02,1.420000000000000000e+02,1.420000000000000000e+02,1.220000000000000000e+02,1.060000000000000000e+02,8.700000000000000000e+01,7.700000000000000000e+01,6.800000000000000000e+01,6.200000000000000000e+01,5.600000000000000000e+01,5.100000000000000000e+01,4.600000000000000000e+01,4.300000000000000000e+01,2.000000000000000000e+00,3.745000064373016357e-01,2.102500002365559340e-04,1.000000000000000000e+01,0.000000000000000000e+00
1.700000000000000000e+01,1.300000000000000000e+01,9.600000000000000000e+01,1.700000000000000000e+01,1.130000000000000000e+02,3.000000000000000000e+01,3.700000000000000000e+01,4.100000000000000000e+01,1.020000000000000000e+02,1.020000000000000000e+02,1.020000000000000000e+02,1.020000000000000000e+02,1.020000000000000000e+02,1.020000000000000000e+02,1.020000000000000000e+02,1.020000000000000000e+02,1.020000000000000000e+02,1.020000000000000000e+02,1.000000000000000000e+02,9.300000000000000000e+01,8.000000000000000000e+01,7.100000000000000000e+01,6.400000000000000000e+01,5.800000000000000000e+01,5.200000000000000000e+01,4.900000000000000000e+01,4.500000000000000000e+01,1.000000000000000000e+00,3.409999907016754150e-01,0.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00
1.800000000000000000e+01,1.300000000000000000e+01,4.900000000000000000e+01,1.700000000000000000e+01,9.300000000000000000e+01,1.800000000000000000e+01,1.400000000000000000e+02,5.000000000000000000e+01,1.250000000000000000e+02,1.330000000000000000e+02,1.420000000000000000e+02,1.420000000000000000e+02,1.420000000000000000e+02,1.420000000000000000e+02,1.420000000000000000e+02,1.420000000000000000e+02,1.420000000000000000e+02,1.220000000000000000e+02,1.060000000000000000e+02,8.700000000000000000e+01,7.700000000000000000e+01,6.800000000000000000e+01,6.200000000000000000e+01,5.600000000000000000e+01,5.100000000000000000e+01,4.600000000000000000e+01,4.300000000000000000e+01,1.000000000000000000e+00,3.889999985694885254e-01,0.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00
1.800000000000000000e+01,1.600000000000000000e+01,8.300000000000000000e+01,2.100000000000000000e+01,1.590000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,1.250000000000000000e+02,1.330000000000000000e+02,1.420000000000000000e+02,1.420000000000000000e+02,1.420000000000000000e+02,1.420000000000000000e+02,1.420000000000000000e+02,1.420000000000000000e+02,1.420000000000000000e+02,1.220000000000000000e+02,1.060000000000000000e+02,8.700000000000000000e+01,7.700000000000000000e+01,6.800000000000000000e+01,6.200000000000000000e+01,5.600000000000000000e+01,5.100000000000000000e+01,4.600000000000000000e+01,4.300000000000000000e+01,2.000000000000000000e+00,3.555000126361846924e-01,1.122249988839030266e-03,6.000000000000000000e+00,1.000000000000000000e+00
8.000000000000000000e+00,5.000000000000000000e+00,2.300000000000000000e+01,8.000000000000000000e+00,4.000000000000000000e+01,1.400000000000000000e+01,2.700000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,5.600000000000000000e+01,5.300000000000000000e+01,4.400000000000000000e+01,3.900000000000000000e+01,3.600000000000000000e+01,3.400000000000000000e+01,3.300000000000000000e+01,3.000000000000000000e+00,3.930000066757202148e-01,9.526666835881769657e-04,1.200000000000000000e+01,0.000000000000000000e+00
1.900000000000000000e+01,1.700000000000000000e+01,1.020000000000000000e+02,1.900000000000000000e+01,1.210000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.020000000000000000e+02,1.200000000000000000e+02,1.240000000000000000e+02,1.240000000000000000e+02,1.240000000000000000e+02,1.240000000000000000e+02,1.240000000000000000e+02,1.240000000000000000e+02,1.240000000000000000e+02,1.240000000000000000e+02,1.010000000000000000e+02,8.500000000000000000e+01,7.300000000000000000e+01,6.400000000000000000e+01,5.800000000000000000e+01,5.200000000000000000e+01,4.700000000000000000e+01,4.300000000000000000e+01,4.000000000000000000e+01,3.600000000000000000e+01,1.000000000000000000e+00,3.919999897480010986e-01,0.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,5.000000000000000000e+00,6.200000000000000000e+01,1.300000000000000000e+01,1.030000000000000000e+02,1.700000000000000000e+01,1.080000000000000000e+02,6.200000000000000000e+01,6.200000000000000000e+01,6.200000000000000000e+01,6.200000000000000000e+01,6.200000000000000000e+01,6.200000000000000000e+01,6.200000000000000000e+01,6.200000000000000000e+01,6.300000000000000000e+01,6.200000000000000000e+01,6.200000000000000000e+01,6.200000000000000000e+01,6.000000000000000000e+01,5.100000000000000000e+01,4.600000000000000000e+01,4.000000000000000000e+01,3.700000000000000000e+01,3.400000000000000000e+01,3.000000000000000000e+01,2.800000000000000000e+01,2.000000000000000000e+00,3.454999923706054688e-01,2.024999957939144224e-05,1.100000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+01,3.300000000000000000e+01,1.300000000000000000e+01,7.300000000000000000e+01,2.000000000000000000e+01,4.000000000000000000e+01,3.000000000000000000e+01,3.100000000000000000e+01,5.900000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,4.800000000000000000e+01,4.300000000000000000e+01,3.900000000000000000e+01,3.500000000000000000e+01,3.300000000000000000e+01,3.000000000000000000e+01,2.800000000000000000e+01,2.400000000000000000e+01,1.000000000000000000e+00,3.600000143051147461e-01,0.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00
8.000000000000000000e+00,8.000000000000000000e+00,5.100000000000000000e+01,1.200000000000000000e+01,3.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,5.600000000000000000e+01,5.300000000000000000e+01,4.400000000000000000e+01,3.900000000000000000e+01,3.600000000000000000e+01,3.400000000000000000e+01,3.300000000000000000e+01,2.000000000000000000e+00,3.874999880790710449e-01,4.202499985694885254e-04,1.300000000000000000e+01,0.000000000000000000e+00
8.000000000000000000e+00,8.000000000000000000e+00,7.300000000000000000e+01,1.400000000000000000e+01,9.400000000000000000e+01,2.000000000000000000e+01,5.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,5.600000000000000000e+01,5.300000000000000000e+01,4.400000000000000000e+01,3.900000000000000000e+01,3.600000000000000000e+01,3.400000000000000000e+01,3.300000000000000000e+01,2.000000000000000000e+00,4.144999980926513672e-01,4.225000157020986080e-05,9.000000000000000000e+00,1.000000000000000000e+00
1.700000000000000000e+01,5.000000000000000000e+00,6.200000000000000000e+01,1.700000000000000000e+01,1.060000000000000000e+02,2.000000000000000000e+01,7.400000000000000000e+01,4.100000000000000000e+01,1.020000000000000000e+02,1.020000000000000000e+02,1.020000000000000000e+02,1.020000000000000000e+02,1.020000000000000000e+02,1.020000000000000000e+02,1.020000000000000000e+02,1.020000000000000000e+02,1.020000000000000000e+02,1.020000000000000000e+02,1.000000000000000000e+02,9.300000000000000000e+01,8.000000000000000000e+01,7.100000000000000000e+01,6.400000000000000000e+01,5.800000000000000000e+01,5.200000000000000000e+01,4.900000000000000000e+01,4.500000000000000000e+01,1.000000000000000000e+00,3.409999907016754150e-01,0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.300000000000000000e+01,7.800000000000000000e+01,1.800000000000000000e+01,4.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,1.250000000000000000e+02,1.330000000000000000e+02,1.420000000000000000e+02,1.420000000000000000e+02,1.420000000000000000e+02,1.420000000000000000e+02,1.420000000000000000e+02,1.420000000000000000e+02,1.420000000000000000e+02,1.220000000000000000e+02,1.060000000000000000e+02,8.700000000000000000e+01,7.700000000000000000e+01,6.800000000000000000e+01,6.200000000000000000e+01,5.600000000000000000e+01,5.100000000000000000e+01,4.600000000000000000e+01,4.300000000000000000e+01,2.000000000000000000e+00,3.569999933242797852e-01,1.023999997414648533e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.700000000000000000e+01,5.000000000000000000e+00,6.200000000000000000e+01,1.700000000000000000e+01,3.800000000000000000e+01,2.000000000000000000e+01,1.230000000000000000e+02,4.100000000000000000e+01,1.020000000000000000e+02,1.020000000000000000e+02,1.020000000000000000e+02,1.020000000000000000e+02,1.020000000000000000e+02,1.020000000000000000e+02,1.020000000000000000e+02,1.020000000000000000e+02,1.020000000000000000e+02,1.020000000000000000e+02,1.000000000000000000e+02,9.300000000000000000e+01,8.000000000000000000e+01,7.100000000000000000e+01,6.400000000000000000e+01,5.800000000000000000e+01,5.200000000000000000e+01,4.900000000000000000e+01,4.500000000000000000e+01,2.000000000000000000e+00,3.454999923706054688e-01,2.024999957939144224e-05,7.000000000000000000e+00,0.000000000000000000e+00
1.900000000000000000e+01,1.700000000000000000e+01,6.000000000000000000e+01,1.900000000000000000e+01,8.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.020000000000000000e+02,1.200000000000000000e+02,1.240000000000000000e+02,1.240000000000000000e+02,1.240000000000000000e+02,1.240000000000000000e+02,1.240000000000000000e+02,1.240000000000000000e+02,1.240000000000000000e+02,1.240000000000000000e+02,1.010000000000000000e+02,8.500000000000000000e+01,7.300000000000000000e+01,6.400000000000000000e+01,5.800000000000000000e+01,5.200000000000000000e+01,4.700000000000000000e+01,4.300000000000000000e+01,4.000000000000000000e+01,3.600000000000000000e+01,2.000000000000000000e+00,3.664999902248382568e-01,6.502500036731362343e-04,1.200000000000000000e+01,1.000000000000000000e+00
1.400000000000000000e+01,1.000000000000000000e+01,3.400000000000000000e+01,1.400000000000000000e+01,3.700000000000000000e+01,2.000000000000000000e+01,1.170000000000000000e+02,5.000000000000000000e+00,4.300000000000000000e+01,8.000000000000000000e+01,8.900000000000000000e+01,9.100000000000000000e+01,9.100000000000000000e+01,9.100000000000000000e+01,9.100000000000000000e+01,9.100000000000000000e+01,9.100000000000000000e+01,7.700000000000000000e+01,6.400000000000000000e+01,5.400000000000000000e+01,4.700000000000000000e+01,4.100000000000000000e+01,3.800000000000000000e+01,3.400000000000000000e+01,3.100000000000000000e+01,2.800000000000000000e+01,2.600000000000000000e+01,2.000000000000000000e+00,3.905000090599060059e-01,9.302499820478260517e-04,1.600000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+01,3.500000000000000000e+01,1.300000000000000000e+01,1.340000000000000000e+02,2.500000000000000000e+01,4.100000000000000000e+01,3.000000000000000000e+01,3.100000000000000000e+01,5.900000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,4.800000000000000000e+01,4.300000000000000000e+01,3.900000000000000000e+01,3.500000000000000000e+01,3.300000000000000000e+01,3.000000000000000000e+01,2.800000000000000000e+01,2.400000000000000000e+01,2.000000000000000000e+00,3.310000002384185791e-01,8.410000009462237358e-04,1.600000000000000000e+01,0.000000000000000000e+00
1.300000000000000000e+01,8.000000000000000000e+00,5.800000000000000000e+01,1.300000000000000000e+01,1.040000000000000000e+02,3.000000000000000000e+01,5.500000000000000000e+01,3.100000000000000000e+01,3.600000000000000000e+01,4.800000000000000000e+01,1.420000000000000000e+02,1.420000000000000000e+02,1.420000000000000000e+02,1.420000000000000000e+02,1.420000000000000000e+02,1.420000000000000000e+02,1.420000000000000000e+02,1.100000000000000000e+02,9.000000000000000000e+01,7.500000000000000000e+01,6.300000000000000000e+01,5.700000000000000000e+01,5.000000000000000000e+01,4.500000000000000000e+01,4.000000000000000000e+01,3.700000000000000000e+01,3.300000000000000000e+01,1.000000000000000000e+00,3.249999880790710449e-01,0.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000000e+01,4.000000000000000000e+00,8.500000000000000000e+01,2.000000000000000000e+01,1.190000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.900000000000000000e+01,6.500000000000000000e+01,1.220000000000000000e+02,1.320000000000000000e+02,1.320000000000000000e+02,1.320000000000000000e+02,1.320000000000000000e+02,1.320000000000000000e+02,1.320000000000000000e+02,1.320000000000000000e+02,1.280000000000000000e+02,1.170000000000000000e+02,9.800000000000000000e+01,8.300000000000000000e+01,7.500000000000000000e+01,6.700000000000000000e+01,6.000000000000000000e+01,5.700000000000000000e+01,5.400000000000000000e+01,4.700000000000000000e+01,1.000000000000000000e+00,3.600000143051147461e-01,0.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00
8.000000000000000000e+00,8.000000000000000000e+00,7.600000000000000000e+01,1.000000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,9.400000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,5.600000000000000000e+01,5.300000000000000000e+01,4.400000000000000000e+01,3.900000000000000000e+01,3.600000000000000000e+01,3.400000000000000000e+01,3.300000000000000000e+01,2.000000000000000000e+00,3.840000033378601074e-01,5.760000203736126423e-04,1.600000000000000000e+01,0.000000000000000000e+00
1.400000000000000000e+01,1.400000000000000000e+01,9.500000000000000000e+01,1.800000000000000000e+01,4.300000000000000000e+01,2.000000000000000000e+01,1.140000000000000000e+02,5.000000000000000000e+00,4.300000000000000000e+01,8.000000000000000000e+01,8.900000000000000000e+01,9.100000000000000000e+01,9.100000000000000000e+01,9.100000000000000000e+01,9.100000000000000000e+01,9.100000000000000000e+01,9.100000000000000000e+01,7.700000000000000000e+01,6.400000000000000000e+01,5.400000000000000000e+01,4.700000000000000000e+01,4.100000000000000000e+01,3.800000000000000000e+01,3.400000000000000000e+01,3.100000000000000000e+01,2.800000000000000000e+01,2.600000000000000000e+01,1.000000000000000000e+00,4.210000038146972656e-01,0.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00
